package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
202820706621000,20201008,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-21344,정창용,10년,행정지원과,부분공개,,
202820706624000,20201008,일반업무관리,"소방시설업·관리업체 일제 점검표[주식회사 고도기술]",예방과-9312,최유정,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354880
202820706644000,20201008,일반업무관리,"공원운영과(총무팀) 실무관 휴일근무 명령",공원운영과-13069,오병룡,3년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354881
202820706648000,20201008,화재증거물,"화재증거물 감정결과 요청(2020-268)",현장대응단-9164,임현준,영구,현장대응단,부분공개,,
202820706652000,20201008,누수민원처리,"옥외누수신고 민원 처리 완료(수유동 486-***호)",시설관리과-17286,이한수,5년,시설관리과,부분공개,,
202820706656000,20201008,관급자재관리,"관급자재 구매요구",시설관리과-24403,서영인,5년,시설관리과,공개,,
202820706661000,20201008,기록관리,"근무일지(신림119안전센터, 2020-09-29)",신림119안전센터-4395,이승보,5년,신림119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354882
202820706665000,20201008,혁신성장펀드조성및운영,"2019년 조성 문화콘텐츠펀드(유니온K-문화콘텐츠투자조합) 추가 1회차 출자금 납입",경제정책과-15816,옥창석,영구,경제정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354883
202820706667000,20201008,"경복궁 서측 도시재생사업","경복궁서측 도시재생지원센터(공공요금(전기요금))(9월분) 지급",한옥건축자산과-9955,윤지원,영구,한옥건축자산과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354884
202820706669000,20201008,옥내급수관개량공사관리,"공사완료 통보 (성북구 성북동 46-5)",시설관리과-23511,이동구,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354885
202820706670000,20201008,위험물제조소등지도감독,"2020년 위험물취급소 소방검사 복명서[창성****]",예방과-20090,정귀영,준영구,예방과,부분공개,,
202820706676000,20201008,"문화재 도시계획협의","안암동 캠퍼스타운 도시재생활성화계획(안) 의견 제출",역사문화재과-18694,황선희,10년,역사문화재과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354886
202820706678000,20201008,소방특별조사계획및시행,"전통시장 유관기관 합동 소방특별조사 결과보고(청량리농수산물시장)",예방과-13862,김훈정,3년,예방과,부분공개,,
202820706680000,20201008,누수민원처리,"옥외누수신고 민원 처리 완료",시설관리과-24385,진원덕,5년,시설관리과,부분공개,,
202820706698000,20201008,완비(재교부),"기존 다중이용업소 완비증명서 재발급 현장확인 복명서(로얄***골프)",예방과-9457,이가을,준영구,예방과,부분공개,,
202820706708000,20201008,다중이용업소안전점검및관리,"안전시설등의 완공검사 서류검토 및 현장확인 결과(소리빛***)",예방과-12376,김종수,3년,예방과,부분공개,,
202820706713000,20201008,버스전용차로위반과태료처분,"[국민신문고] 전용차로 위반차량 민원회신",교통지도과-29967,방극연,10년,교통지도과,부분공개,,
202820706718000,20201009,운동편의시설조성관리,"이촌한강공원 야외체력단련기구 보수 완료 보고",녹지관리과-4872,신경환,5년,녹지관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21356403
202820706724000,20201008,다중이용업소완비증명협의관리,"안전시설등 완비증명 발급 현장 확인결과 보완회시 알림(르프*크)",예방과-11884,이인표,준영구,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354887
202820706727000,20201008,위험물제조소등지도감독,"2020년 위험물취급소 소방검사 복명서[광명****트]",예방과-20091,정귀영,준영구,예방과,부분공개,,
202820706728000,20201008,일반업무관리,"2020년 동절기 대비 소방용수시설 일제 조사·정비 자체 계획",신도림119안전센터-3099,박태민,3년,신도림119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354888
202820706750000,20201008,누수민원처리,"옥외누수신고 민원 처리 완료(수유동 408-**호)",시설관리과-17285,이한수,5년,시설관리과,부분공개,,
202820706752000,20201008,누수민원처리,"옥외누수신고 민원 처리 완료",시설관리과-24386,진원덕,5년,시설관리과,부분공개,,
202820706754000,20201008,관용차량관리,차량운행일지,현장민원과-15716,김명환,10년,현장민원과,공개,,
202820706758000,20201008,소방특별조사계획및시행,"전통시장 유관기관 합동 소방특별조사 결과보고(청량리청과물시장)",예방과-13861,김훈정,3년,예방과,부분공개,,
202820706761000,20201008,출장관리,"출장 결과보고서(10.08.)",예방과-15879,송민수,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354889
202820706765000,20201008,일상경비관리,"하반기 근무평정 실시에 따른 현안 간담회(상수도행정서비스지원-제로페이)",총무과-15579,김성택,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354890
202820706782000,20201008,기록관리,"근무일지(신림119안전센터, 2020-09-30)",신림119안전센터-4394,이승보,5년,신림119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354891
202820706783000,20201008,위험물제조소등지도감독,"2020년 위험물취급소 소방검사 복명서[태광****어링]",예방과-20092,정귀영,준영구,예방과,부분공개,,
202820706798000,20201008,보행자안내표지판정비계획수립및시행,"공직자 종교차별 신고에 대한 사실 확인요청 회신",보행정책과-13339,김태림,30년,보행정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354892
202820706809000,20201008,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-21565,윤유선,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354893
202820706827000,20201008,방염성능검사실시계획,"방염성능검사 실시계획(2020-79, 신한○○○○○ 서대문지점)",예방과-13335,김영임,준영구,예방과,부분공개,,
202820706830000,20201008,유연근무제관리,"재택근무 운영 실시 (10.12 ~ 16)",계약심사과-15793,김경화,3년,계약심사과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354894
202820706831000,20201008,공통행정정보시스템운영및통합유지보수,"원격근무시스템(SVPN) 사용 신청",정보시스템담당관-15926,김수영,5년,정보시스템담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354895
202820706835000,20201008,복무관리,"사회복무요원 일일 근무 명령(10월 08일)",행정관리과-10152,김대원,3년,행정관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354896
202820706836000,20201008,완비(재교부),"기존 다중이용업소 완비증명서 재발급(직권 제2010-25호, 로얄***골프)",예방과-9458,이가을,준영구,예방과,부분공개,,
202820706840000,20201008,소방특별조사계획및시행,"전통시장 소방특별조사 결과 보고",예방과-18990,안세민,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354897
202820706846000,20201008,소방차량유지관리,"소방차량 고장발생보고서(100호)",현장대응단-6691,강광욱,10년,현장대응단,부분공개,,
202820706849000,20201008,소방시설안전점검및관리,"소방특별조사 세부조사표【이대앞 스타트업 상점가】",예방과-10665,원현동,3년,예방과,부분공개,,
202820706850000,20201008,일상경비관리,"부속실 운영물품 구입(과일 등 17종)",총무과-15588,김주형,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354898
202820706862000,20201008,소방안전대책수립및운영,"화재취약대상 안전 메시지 전송 결과보고(10.8)",예방과-13338,조항식,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354899
202820706869000,20201008,버스전용차로위반과태료처분,"[국민신문고] 전용차로 위반차량 민원회신",교통지도과-29966,방극연,10년,교통지도과,부분공개,,
202820706870000,20201008,일반업무관리,"출장결과보고(10/08 박호병)",요금과-22177,박호병,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354900
202820706874000,20201008,전시기획수립및운영,"직인날인요청 (작품보험 청약서)",전시과-6817,김혜진,5년,전시과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354901
202820706882000,20201008,직영인력작업관리,"직영반 작업일지(2020. 10. 8.)",도로보수과-6382,김현오,30년,도로보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354902
202820706883000,20201008,일반업무관리,"2020년도 법무행정서비스 홈페이지 보안관리 등 기능개선 용역",법무담당관-15611,유지열,3년,법무담당관,부분공개,,
202820706887000,20201008,일상경비관리,"10대뉴스 선정 추진 검토 간담회(시민소통담당관_제로페이)",시민소통담당관-16797,조용준,5년,시민소통담당관,공개,,
202820706889000,20201008,무인단속시스템공공요금,"[2020년 10월 청구분]무인단속시스템 SK브로드밴드 통신요금(납기일 : 10.26)",교통정보과-14741,전형우,30년,교통정보과,공개,,
202820706905000,20201008,소방특별조사계획및시행,"81. 전통시장 소방특별조사 결과보고",예방과-19357,강승윤,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354903
202820706919000,20201008,공사계약관리,"개찰 결과 보고(청사 옥내급배수관 공사)",행정지원과-22293,송경숙,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354904
202820706932000,20201008,수도요금체납관리,"정수처분 처리(하계2동)",요금과-20524,김영란,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354905
202820706940000,20201008,소방특별조사,"(전통시설)소방특별조사 세부조사표(뚝*시장)",예방과-11883,이인표,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354906
202820706941000,20201008,관용차량운행및관리,"차량운행일지 (2020. 10. 08. / 83무5310)",시설관리과-15114,유성근,5년,시설관리과,공개,,
202820706948000,20201008,옥내급수관개량공사관리,"공사완료 통보 (종로구 평창동 170 금강빌라 6동 203호)",시설관리과-23510,이동구,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354907
202820706949000,20201008,예산집행및회계관리,"e-호조 품의 승인 요청(2020년 동작,영등포구 관내 상수도 시설물 설치 및보수공사 노무비지출(9월)",행정지원과-21560,박창남,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354908
202820706958000,20201008,일상경비관리,"9월 법인신용카드 및 제로페이 사용내역 보고",소방행정과-9549,이건욱,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354909
202820706980000,20201008,구급교육운영,"신규구급대원 적응훈련 및 아동학대 등 사이버교육 계획 알림",재난관리과-5516,김현정,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354910
202820706981000,20201008,소방용수시설유지관리,"2020년 동절기 대비(하반기) 소방용수시설 일제 정밀조사·정비 계획(양재)",양재119안전센터-4671,전왕근,5년,양재119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354911
202820706982000,20201010,휴가관리,"2020년 9월 중 특별휴가자 증빙자료 등 제출 결과 취합 보고(알림)",소방행정과-13050,오승훈,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21357012
202820707002000,20201008,성곽마을보전관리,"성곽마을 앵커시설 공과금 납부(9월분, 전기요금 등)",주거환경개선과-12790,이수연,영구,주거환경개선과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354912
202820707005000,20201008,급수공사시행및관리,"급수공사 지시 및 통보(은평구 응암동 593-** , 불용관-68)",시설관리과-17848,장원석,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354913
202820707006000,20201008,출장관리,"출장결과보고서(2020-10-8, 조정숙)",요금과-23403,조정숙,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21354914
