package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
210014593572000,20210101,119구급대운영,"구급활동일지 보고(2020.12.26.(토) 2팀 2소대 당번)",가락119안전센터-3,한채진,3년,가락119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593573000,20210101,119구급대운영,"2020년 12월 중 자동심장충격기(펌뷸런스) 점검 결과(숭인)",숭인119안전센터-11,정해운,3년,숭인119안전센터,공개,,https://opengov.seoul.go.kr/sanction/
210014593577000,20210101,119구급대운영,"의약품 관리대장(페니라민)",홍은119안전센터-5,고건우,3년,홍은119안전센터,공개,,https://opengov.seoul.go.kr/sanction/
210014593578000,20210101,기록관리,"근무일지(연건119안전센터, 2020-12-31)",연건119안전센터-10,이지원,5년,연건119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593584000,20210101,119구급대운영,"2021년 1월 자동심장충격기 점검결과(구급차/현장대응단 2소대)",현장대응단-4,박정호,3년,현장대응단,공개,,https://opengov.seoul.go.kr/sanction/
210014593589000,20210101,119구급대운영,"(코로나)감염성 질병 및 유해물질 등 접촉보고(현장대응단)",현장대응단-7,박원민,3년,현장대응단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/21967822
210014593591000,20210101,기록관리,"근무일지(연건119안전센터, 2020-12-29)",연건119안전센터-11,이지원,5년,연건119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593594000,20210103,소방장비일반,"12월 중 유류 사용현황 제출 (현장대응단)",현장대응단-15,박건훈,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21968915
210014593598000,20210101,일반업무관리,"코로나19 대응체계 정비에 따른 부서별 발열체크 현황 보고(2021.01.01.)",현장대응단-4,이현호,3년,현장대응단,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593615000,20210101,119구급대운영,"구급활동일지 보고(2020.12.28.(월) 2팀 2소대 주간)",가락119안전센터-4,한채진,3년,가락119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593616000,20210101,119구급대운영,"의약품 관리대장(아미오다론)",홍은119안전센터-4,고건우,3년,홍은119안전센터,공개,,https://opengov.seoul.go.kr/sanction/
210014593628000,20210101,기록관리,"근무일지(연건119안전센터, 2020-12-28)",연건119안전센터-12,이지원,5년,연건119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593638000,20210101,119구급대운영,"구급소모품 관리 대장(경추보호대-소아/영아용)",수궁119안전센터-5,임은경,3년,수궁119안전센터,공개,,https://opengov.seoul.go.kr/sanction/
210014593639000,20210101,기록관리,"근무일지(연건119안전센터, 2020-12-26)",연건119안전센터-13,이지원,5년,연건119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593646000,20210101,119구급대운영,"구급활동일지 보고(2020.12.29.(화) 2팀 2소대 주간)",가락119안전센터-5,한채진,3년,가락119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593648000,20210101,일반업무관리,"출동 소방차량 동태변경 승인요청 (송파 현장대응단 굴절차)",현장대응단-9,김새롬,3년,현장대응단,공개,,https://opengov.seoul.go.kr/sanction/
210014593649000,20210101,구급운영,"의약품 관리대장(포도당(수액용) 50%)",공단119안전센터-6,신경준,3년,공단119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593658000,20210101,119구급대운영,"의약품 관리대장(트리마돌)",홍은119안전센터-3,고건우,3년,홍은119안전센터,공개,,https://opengov.seoul.go.kr/sanction/
210014593662000,20210101,일반업무관리,"사가독서 학습휴가 독후감 제출(소방교 송명식)(수정)",수서119안전센터-5,송명식,3년,수서119안전센터,공개,,https://opengov.seoul.go.kr/sanction/
210014593670000,20210101,119구급대운영,"(현장대응단)감염병 질병 접촉 발생 및 향후 조치계획 보고",현장대응단-1,신준범,3년,현장대응단,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593676000,20210101,119구급대운영,"구급활동일지 보고(2020.12.30.(수) 2팀 2소대 주간)",가락119안전센터-6,한채진,3년,가락119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593681000,20210101,기록관리,"2020년 12월 중 재난현장 기록장비 화이어캠 운영 실적 보고(숭인)",숭인119안전센터-10,정해운,5년,숭인119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593689000,20210101,화재조사일반,"83. 2020년도 4분기 화재조사업무 추진실적 보고(마포)",현장대응단-3,정덕화,영구,현장대응단,비공개,,https://opengov.seoul.go.kr/sanction/
210014593691000,20210101,119구급대운영,"구급활동일지 보고(2020.12.31.(목) 2팀 2소대 주간)",가락119안전센터-7,한채진,3년,가락119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593693000,20210103,휴가관리,"사가독서 학습휴가 독후감 제출(소방경 구본형)",예방과-1,구본형,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21968916
210014593698000,20210101,구급운영,"의약품 관리대장(포도당(수액용) 5%)",공단119안전센터-7,신경준,3년,공단119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593701000,20210101,교육훈련관리,"12월 중 구조업무 추진 실적 및 1월 중 계획 보고",현장대응단-4,황순호,3년,현장대응단,공개,,https://opengov.seoul.go.kr/sanction/
210014593706000,20210101,119구급대운영,"구급활동일지 보고(2020.12.30. 주간/염리센터 6-2)",염리119안전센터-5,강수연,3년,염리119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593710000,20210101,119구급대운영,"의약품 관리대장 보고(12월 분기점검)",후암119안전센터-5,김성준,3년,후암119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593713000,20210101,119구급대운영,"의약품 관리대장(생리식염수(500ml))",홍은119안전센터-13,고건우,3년,홍은119안전센터,공개,,https://opengov.seoul.go.kr/sanction/
210014593716000,20210101,휴가관리,"12월중 특별휴가 사용 증빙서류 제출결과 보고(수서)",수서119안전센터-6,김성민,3년,수서119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593721000,20210101,구급교육및운영,"의약품 관리대장",도봉119안전센터-4,정원석,3년,도봉119안전센터,공개,,https://opengov.seoul.go.kr/sanction/
210014593725000,20210101,인사관리,"2021년 1월 승진임용자 호봉재획정 결과 보고",소방행정과-2,김지웅,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21967823
210014593726000,20210101,119구급대운영,"구급소모품 관리 대장(경추보호대-성인용)",신트리119안전센터-14,엄설,3년,신트리119안전센터,공개,,https://opengov.seoul.go.kr/sanction/
210014593727000,20210101,교육훈련관리,"12월 중 안전관리 교육훈련 결과 및 1월 중 계획 보고",현장대응단-5,황순호,3년,현장대응단,공개,,https://opengov.seoul.go.kr/sanction/
210014593729000,20210101,119구급대운영,"의약품 관리대장(생리식염수(1000ml))",홍은119안전센터-14,고건우,3년,홍은119안전센터,공개,,https://opengov.seoul.go.kr/sanction/
210014593730000,20210101,119구급대운영,"2020년도 구급의약품 통합 관리대장",거여119안전센터-5,지용선,3년,거여119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593735000,20210101,구급운영,"의약품 관리대장(포도당(수액용) 10%)",공단119안전센터-8,신경준,3년,공단119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593743000,20210101,119구급대운영,"구급소모품 관리 대장(경추보호대-소아용)",신트리119안전센터-16,엄설,3년,신트리119안전센터,공개,,https://opengov.seoul.go.kr/sanction/
210014593745000,20210101,소방장비점검및유지관리,"2020년 11월 ~ 12월 중 「소방장비 유류사용대장」 보고",독산119안전센터-5,최동규,5년,독산119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21967824
210014593748000,20210102,[재난]소방현장안전관리,"12월 중 소방현장활동 안전점검표 작성 결과 알림",현장대응단-4,류근웅,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21968450
210014593752000,20210102,교육훈련관리,"2020년 12월 중 도상훈련 결과보고",녹번119안전센터-10,장상돈,3년,녹번119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21968451
210014593754000,20210101,119구급대운영,"의약품 관리대장(10%포도당(1000ml))",홍은119안전센터-15,고건우,3년,홍은119안전센터,공개,,https://opengov.seoul.go.kr/sanction/
210014593756000,20210101,교육훈련관리,"2020년 12월 중 주요대상물 도상훈련 실시 결과 알림(현장대응단)",현장대응단-6,황순호,3년,현장대응단,공개,,https://opengov.seoul.go.kr/sanction/
210014593759000,20210101,일반업무관리,"근무일지(뚝섬수난구조대, 2020-12-31)",수난구조대-1,장보성,3년,수난구조대,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21967825
210014593760000,20210101,약품관리대장,"의약품 관리대장(항히스타민제)",능동119안전센터-17,임동진,3년,능동119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593762000,20210101,119구급대운영,"구급소모품 통합 관리대장(2021.1.1.)",서빙고119안전센터-6,우혜승,3년,서빙고119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593767000,20210101,복무관리,"초과근무명령서(뚝섬수난구조대, 2021-01-02)",수난구조대-2,장보성,3년,수난구조대,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21967826
210014593769000,20210101,일상경비관리,"12월 중 제로페이Biz 사용실적 보고(세곡)",세곡119안전센터-5,이상철,5년,세곡119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21967827
210014593770000,20210101,교육훈련관리,"2021년도 1월 중 소방전술훈련 계획(도상훈련 포함)",염리119안전센터-4,김도솔,3년,염리119안전센터,공개,,https://opengov.seoul.go.kr/sanction/
210014593771000,20210101,교육훈련관리,"2020년 12월 시건개방 교육훈련 결과",거여119안전센터-6,남기환,3년,거여119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21967828
210014593774000,20210101,119구급대운영,"의약품 관리대장(5%포도당(500ml))",홍은119안전센터-16,고건우,3년,홍은119안전센터,공개,,https://opengov.seoul.go.kr/sanction/
210014593776000,20210101,일반업무관리,"2020년 하반기 하자검사(시설공사) 결과 보고",북가좌119안전센터-5,조귀환,3년,북가좌119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21967829
210014593788000,20210101,119구급대운영,"구급소모품 관리 대장(패치-성인용)",신트리119안전센터-18,엄설,3년,신트리119안전센터,공개,,https://opengov.seoul.go.kr/sanction/
210014593791000,20210101,119구급대운영,"구급활동일지 보고(2020.12.31. 주간/염리센터 6-2)",염리119안전센터-6,강수연,3년,염리119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593794000,20210101,"긴급구조통제단운영(제반 서류)","76.안전사고조사서 추진실적 제출 (2020.12.01 ~ 12.31)",영등포구긴급구조통제단-1,이승현,5년,영등포구긴급구조통제단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21967830
210014593798000,20210101,119구급대운영,"의약품 관리대장(10%포도당(500ml))",홍은119안전센터-17,고건우,3년,홍은119안전센터,공개,,https://opengov.seoul.go.kr/sanction/
210014593813000,20210101,구급장비운영관리,"구급소모품 관리 대장(패치-ZOLL)",현장대응단-26,류임건,5년,현장대응단,공개,,https://opengov.seoul.go.kr/sanction/
210014593814000,20210101,구급운영실적관리,"의약품 관리대장(생리식염수(500ml))",현장대응단-24,신경하,3년,현장대응단,공개,,https://opengov.seoul.go.kr/sanction/
210014593815000,20210101,"구급의약품 관리대장","2021년 1월 구급의약품 폐기처분 계획 보고(성동6-4호)",현장대응단-5,박정호,3년,현장대응단,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593817000,20210101,119구급대운영,"의약품 관리대장(5%포도당(1000ml))",홍은119안전센터-18,고건우,3년,홍은119안전센터,공개,,https://opengov.seoul.go.kr/sanction/
210014593819000,20210101,구급운영,"의약품 관리대장(H/S(수액용) 1000ml)",공단119안전센터-9,신경준,3년,공단119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593820000,20210101,119구급대운영,"구급소모품 통합관리 대장(전년도 이월)(1.1.)",후암119안전센터-6,김성준,3년,후암119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593821000,20210101,교육훈련관리,"2020년 12월 중 공직기강 확립 교육 결과 보고(공덕)",공덕119안전센터-5,김의현,3년,공덕119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210014593828000,20210101,119구급대운영,"2021년 1월 심장충격기 점검표(현장대응단)",현장대응단-2,박철민,3년,현장대응단,부분공개,,https://opengov.seoul.go.kr/sanction/
