package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
210225516062000,20210122,일반업무관리,"2021년 해빙기 대비 도시철도시설 안전점검 추진계획 통보",도시철도과-865,이진걸,3년,도시철도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100941
210225516074000,20210122,민방위비상급수시설유지관리,"민방위비상급수시설 구축비용 현황제출",물순환정책과-1578,고현욱,5년,물순환정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100942
210225516094000,20210122,공직선거관리,"2021년 4·7 재·보궐선거 추진지침 및 예산 재배정 내역 알림",자치행정과-1765,구성모,10년,자치행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100943
210225516095000,20210122,민원관리,"이의제기서 송부(김*조)",교통지도과-1812,신명근,10년,교통지도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100944
210225516096000,20210122,초과근무관리,"초과근무명령서(현장대응단, 2021-01-23)",현장대응단-522,이정우,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100945
210225516099000,20210122,"공무직복무 및 관리","공무직(촉탁직) 근로자 휴가 결재 신청(2021. 1. 22.)",소방행정과-685,최홍준,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100946
210225516103000,20210122,일상경비관리,"1월 시책업무추진비(상수도관 누수복구) 지급",누수방지과-825,이정우,5년,누수방지과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100947
210225516104000,20210122,초과근무관리,"역학조사반 지원근무자(초과,출장,비상근무수당)수기 인정 및 지급(1.11.(월)~1.17.(일))",역사문화재과-1558,김정미,3년,역사문화재과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100948
210225516107000,20210122,폐기물처리관리,"2021년 서울대공원 사업장폐기물 처리(운반) 용역 시행(수의계약)",운영과-409,남궁영화,5년,운영과,부분공개,,https://opengov.seoul.go.kr/sanction/
210225516119000,20210122,보안비밀,"휴대용 저장매체(일반저장 매체) 등록 승인 요청",주거정비과-1158,김예원,3년,주거정비과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100949
210225516140000,20210122,비영리민간단체관리,"서울특별시 비영리민간단체 등록 말소 알림(새롬워크개발원)",일자리정책과-1477,김수환,준영구,일자리정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100950
210225516143000,20210122,"전기차 일반업무","의무운행기간 내 전기이륜차 판매 승인 알림(2021.01.22)",기후변화대응과-1063,류창균,5년,기후변화대응과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100951
210225516154000,20210122,간호조무사자격시험관리,"2021년도 상반기 간호조무사 자격시험 관련 자료제출 요청",인재채용과-530,김영보,5년,인재채용과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100952
210225516171000,20210122,정보통신관리,"정수제어시스템 바이러스 백신프로그램 설치결과 보고(1월)",정수시설과-455,김상일,3년,정수시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100953
210225516172000,20210122,도시재생뉴딜관련,"가리봉 도시재생지원센터 운영 계획 알림 및 협조요청",주거재생과-710,이은국,영구,주거재생과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100954
210225516183000,20210124,교육훈련관리,"수강신청 승인요청",주차계획과-1006,이강혁,3년,주차계획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22107634
210225516185000,20210122,소장작품대여및입출고관리,"소장작품 출고(본관 수장고, 김순기 외 총 51점)",수집연구과-601,김서현,5년,수집연구과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100955
210225516197000,20210122,"행정팀 관련","2020년 하반기 공무원 행동강령 자체 점검 결과 제출",재난관리과-494,백준영,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100956
210225516203000,20210122,일반업무관리,"예술진흥팀 업무분장(2021.1.22.)",문화예술과-1078,손해영,3년,문화예술과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100957
210225516206000,20210122,소방안전관리,"소방안전관리(보조)자 교육시 비화재경보 개선 관련 교육 요청",예방과-1666,남병한,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100958
210225516216000,20210122,교육훈련관리,"2020회계연도 결산서 작성을 결산담당자 교육 참석자에 대한 상시학습시간 인정요청",재무과-3711,이경선,3년,재무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100959
210225516241000,20210122,물환경생태관원검사및결과관리,"수질 검사결과 회보",물환경연구부-659,이진효,10년,물환경연구부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100960
210225516243000,20210122,개전및폐전관리,인입관폐쇄의뢰(홍은동),요금과-1714,임상택,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100961
210225516266000,20210122,"피해장애인 쉼터 운영","사회적거리두기 2.5단계 연장에 따른 인권침해 피해장애인쉼터 대응지침 안내",장애인복지정책과-1680,신영숙,5년,장애인복지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100962
210225516271000,20210122,물놀이형수경시설관리,"'20년 물놀이형 수경시설 관리카드 제출 요청",물순환정책과-1594,황동현,10년,물순환정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100963
210225516275000,20210122,정보통신관리,"온라인 원격근무서비스(SVPN) 이용 신청서 제출",시민감사옴부즈만위원회-1162,정지현,3년,시민감사옴부즈만위원회,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100964
210225516278000,20210122,차량관리,"차량운행일지 (2021. 01. 22. / 38로9703)",생산관리과-865,채창옥,3년,생산관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100965
210225516285000,20210122,의용소방대운영,"[신길]2021년 의용소방대 겨울철 제설지원 결과 보고 (추가)",신길119안전센터-263,김휘민,5년,신길119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100966
210225516286000,20210122,"코로나19 관련","코로나19 확산 대비에 따른 재택근무 계획 알림(1.25. ~ 1.29.)",소방행정과-734,금서연,3년,소방행정과,부분공개,,https://opengov.seoul.go.kr/sanction/
210225516314000,20210122,휴가관리,근무상황부(시설청소원-이*의),원무과-968,박성구,3년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100967
210225516315000,20210122,옥내급수관교체공사비지원승인,"공사비 지원 신청에 따른 검토사항 보고(용산-2)",현장민원과-1003,홍수향,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100968
210225516325000,20210122,상수도시설물정비공사및정산,"도로포장 복구의뢰(105)",급수운영과-1670,권기섭,5년,급수운영과,공개,,https://opengov.seoul.go.kr/sanction/
210225516334000,20210122,물품관리,"정수물품 책정(배정) 요청(양천소방서)",소방행정과-718,김광희,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100969
210225516350000,20210122,일상경비관리,"상임위원회 현안업무 논의를 위한 다과 구매",기획경제전문위원실-169,오현희,5년,기획경제전문위원실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100970
210225516353000,20210122,업무계획및보고관리,"시민의숲공원 낙엽 부산물 운반 차량 지원 요청",공원운영과-889,권용덕,5년,공원운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100971
210225516367000,20210122,전기공사관리,"서소문청사 1동 건물일체형 태양광(BIPV) 설치공사 감리용역 계약의뢰",총무과-2317,임삼택,5년,총무과,부분공개,,https://opengov.seoul.go.kr/sanction/
210225516369000,20210122,일반업무관리,"e호조시스템 권한부여 신청(청계천박물관)",청계천박물관-90,정지혜,3년,청계천박물관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100972
210225516375000,20210122,초과근무관리,"초과근무내역서(현장대응단, 2021-01-21)",현장대응단-523,이정우,3년,현장대응단,공개,,https://opengov.seoul.go.kr/sanction/
210225516377000,20210122,일상경비관리,"사회복지법인 업무 관련 현안 논의",장애인복지정책과-1683,김효정,5년,장애인복지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100973
210225516378000,20210122,화재출동및방어검토회의운영,"소방활동 검토회의 실시 계획 보고(화재번호 2021-01-0026)",구로119안전센터-230,지진기,영구,구로119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210225516389000,20210122,출장관리,"출장결과보고(1. 22)_  국중영",서울특별시차량정비센터-765,국중영,3년,서울특별시차량정비센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100974
210225516391000,20210122,급수공사시행및관리,"급수공사 시공 지시 및 통보(강남구 논현동 68-22, 개량-148)",급수운영과-1154,박준성,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100975
210225516395000,20210122,물품구매,"서울기록원 기록열람실 물품 구입비 지급",보존서비스과-141,김지혜,5년,보존서비스과,공개,,https://opengov.seoul.go.kr/sanction/
210225516399000,20210122,업무계획및보고관리,"「청년 일자리 1,000개의 꿈」- 디지털 분야 세부 추진계획",청년청-981,김나영,5년,청년청,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100976
210225516401000,20210122,민원업무처리,"신문사업 변경등록 처리 알림[새서울의회]",시민봉사담당관-1860,황중섭,10년,시민봉사담당관,부분공개,,https://opengov.seoul.go.kr/sanction/
210225516409000,20210122,일상경비관리,"물품검사(수)조서[부서운영업무추진비(직원 및 내방객용 커피 등 구매)]",예방과-945,김명희,5년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100977
210225516411000,20210122,공공요금관리,"독립형 BIT  LTE 통신요금(KT) 1380건 납부(2020년 12월분)",교통정보과-1116,배성준,30년,교통정보과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100978
210225516414000,20210122,다중이용업소안전점검및관리,"화재발생 다중이용업소의 사후관리를 위한 현장확인 계획 보고(e편한고**)",예방과-1148,신재석,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100979
210225516420000,20210122,민원관리,"녹색교통지역 운행제한 위반 이의신청에 따른 처리 결과 통보(김*조)",교통지도과-1811,신명근,10년,교통지도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100980
210225516432000,20210122,예방행정일반,"80. 시의원 요구자료 파악 제출",예방과-1442,주원,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100981
210225516458000,20210122,택시행정처분및행정소송심판,"소송수행자 지정요청(행정 관리번호 2021-0006)",택시물류과-3186,한덕주,10년,택시물류과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100982
210225516459000,20210122,유연근무제관리,"'21년 1월 4주차 재택근무 시행 계획(알림)",소방행정과-794,박경준,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100983
210225516462000,20210122,지방보조금심의위원회관리,"서울시 지방보조금심의위원회 위원 안내",재정균형발전담당관-863,정주영,10년,재정균형발전담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100984
210225516474000,20210122,"캠퍼스타운 단위형 2단계 사업","수의계약 의뢰[2020년도 캠퍼스타운 단위형 2단계(2차년도) 및 3단계(1차년도) 사업 회계감사 용역]",캠퍼스타운활성화과-670,고은영,영구,캠퍼스타운활성화과,부분공개,,https://opengov.seoul.go.kr/sanction/
210225516482000,20210122,당직관리,"당직근무 변경 요청",요금과-1326,이호경,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100985
210225516490000,20210122,복무관리,"코로나19 대응 재택근무 근무명령 알림(1.25. ~ 1.29.)",소방행정과-869,유동근,3년,소방행정과,부분공개,,https://opengov.seoul.go.kr/sanction/
210225516492000,20210122,일반업무관리,"2020년도 특별사법경찰 업무성과 및 전수조사 자료제출",예방과-1433,현우철,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100986
210225516494000,20210122,교육훈련관리,"전국 현장대원사고 등 사례 교육결과 제출(1월 2~3차 돈암)",돈암119안전센터-285,정효진,3년,돈암119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22100987
