package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
210145107888000,20210114,누수민원처리,"옥외누수신고 민원 처리 완료",시설관리과-1128,김효경,5년,시설관리과,부분공개,,https://opengov.seoul.go.kr/sanction/
210145107896000,20210114,급수중지요청및해지처리,"급수중지 처리 통보",요금과-1011,김소희,10년,요금과,부분공개,,https://opengov.seoul.go.kr/sanction/
210145107903000,20210114,"가축방역 운영 및 관리","가금류 이동제한 해제 임상검사일 변경 알림",동물위생시험소-778,김홍현,5년,동물위생시험소,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039533
210145107909000,20210114,"의용소방대 조직관리","82. 2021년 의용소방대 전문화 교육 대상자 제출",재난관리과-332,이운영,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039534
210145107915000,20210114,"건설업 행정처분제외","건설산업기본법 위반 혐의업체 행정처분 종결(건설공사대장 미통보)",건설혁신과-527,김문수,10년,건설혁신과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039535
210145107925000,20210114,세외수입관리,"대한민국상이군경회 2020년 12월 공공요금 일부감액 결정결의",운영과-243,임주아,5년,운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039536
210145107926000,20210114,임기제공무원채용시험관리,"서울특별시 2020년 제11회 일반임기제 및 제3회 지방전문경력관 경력경쟁임용시험 서류전형 계획",인재채용과-276,황병훈,10년,인재채용과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039537
210145107929000,20210114,소방시설종합정밀점검,"조치명령 사전통지 및 의견제출 안내",예방과-546,심현정,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039538
210145107934000,20210114,당직관리,"당직근무 변경명령",행정지원과-761,정대진,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039539
210145107938000,20210114,보안비밀,"소방공무원증 파기 및 발급 결과 보고",소방행정과-404,서성진,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22046249
210145107939000,20210114,검사지도일반,"전화 민원접수에 따른 현장확인 계획(한국외교협회)",예방과-848,박종삼,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039540
210145107958000,20210115,폐기물처리관련업무,"2020년 12월분 협잡물 소각운반처리비 지출",운영과-74,소재한,5년,운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22046802
210145107961000,20210114,관용차량운행및관리,"차량배차신청 (2021-01-14)",요금과-973,박구서,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039541
210145107984000,20210114,일반업무관리,"법인카드 분실에 따른 재발급 신청",남북협력담당관-317,한재리,3년,남북협력담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039542
210145107986000,20210114,택시행정처분및소송행정심판,"중앙행정심판청구 사건 답변서 제출(2020-21027, 이**)",택시물류과-1761,김경미,준영구,택시물류과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039543
210145107988000,20210114,토목분야기술용역타당성심사,"제37차, 제38차 기술용역타당성심사 결과 통보",기술심사담당관-688,이희태,5년,기술심사담당관,공개,,https://opengov.seoul.go.kr/sanction/
210145107995000,20210114,유연근무제,"코로나19 대응 재택근무 명령 변경",청년청-551,김승길,3년,청년청,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22046248
210145108000000,20210114,소방시설작동기능점검,"처분사전통지서 안내(**빌딩)",예방과-544,이규화,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039544
210145108007000,20210114,교육훈련관리,"2020년 구로소방서 종합감사 결과에 따른 재발방지 특별정신교육 계획 보고",시흥119안전센터-114,배철우,3년,시흥119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039545
210145108008000,20210114,[공통]복무관리,"인재개발과 사무분장 변경 알림(2021.1.11.)",인재개발과-119,백종민,3년,인재개발과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039546
210145108011000,20210114,학습평가관리,"제112기 신규임용자과정 교육평가 계획보고(변경)",교육지원과-564,김정수,5년,교육지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039547
210145108013000,20210114,행정심판일반,"피청구인 답변서 송부(서행심 2020-1581)",서울특별시행정심판위원회-260,김보라,준영구,서울특별시행정심판위원회,부분공개,,https://opengov.seoul.go.kr/sanction/
210145108020000,20210114,예산및결산관리,"2020회계연도 출납폐쇄에 따른 자금 감배정 내역 제출 (강북소방서)",소방행정과-552,우승현,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039548
210145108021000,20210114,공사및용역계약관리,"공사 2차수 계약 체결[2020년 전기설비유지보수공사(연간단가)]",행정지원과-945,김동욱,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22046247
210145108032000,20210114,법무및규정관리,"2020년 구로소방서 종합감사 결과에 따른 재발방지 특별정신교육 계획 보고",수궁119안전센터-131,김규태,10년,수궁119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039549
210145108036000,20210115,"문화예술 비영리법인 설립허가 및 지원","문화예술관계 비영리법인 설립 허가 알림(사단법인 예체능융합문화교육협회)",문화예술과-643,유경욱,준영구,문화예술과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22046803
210145108048000,20210114,시니어클럽운영,"2021년 노인일자리지원기관(시니어클럽) 운영 지원계획 알림",인생이모작지원과-579,김진아,30년,인생이모작지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22046246
210145108049000,20210115,자체성과평가,"2021년도 성과관리계획 제출",총무부-925,이길수,5년,총무부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22046804
210145108054000,20210114,구급운영,"구급 의약품 관리대장(그린헥시딘액5% 500ml 상처소독용)",신정119안전센터-195,박태양,3년,신정119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039550
210145108056000,20210114,구조운영실적관리,"겨울철 대비 산악위치표지판 및 응급구조함 현지확인 실시계획 알림",현장대응단-336,윤희영,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039551
210145108068000,20210114,일상경비관리,"제어실 프린터 토너 구매비 지급",정수과-514,조광희,5년,정수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039552
210145108076000,20210114,국회및시의회대응,"시의원(김호평 의원, 도시계획관리위원회) 요구자료 제출 요청",법무담당관-646,박태준,3년,법무담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039553
210145108085000,20210114,일상경비,"2020년 12월 법인카드 및 현금영수증 사용내역 보고",재난관리과-306,이요한,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039554
210145108094000,20210115,폐기물처리관련업무,"2020년 12월분 폐기물 운반비 지출",운영과-75,소재한,5년,운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22046805
210145108111000,20210114,연수원운영총괄,"서천수안보연수원 불용물품 매각 낙찰자 결과보고",인력개발과-631,김형태B,10년,인력개발과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039555
210145108121000,20210114,"운행제한 일반관계철","[이송] 제한차량 운행허가 신청에 따른 재협의요청(전동0, 4번경로 변경)",관리단속과-555,이은정,10년,관리단속과,공개,,https://opengov.seoul.go.kr/sanction/
210145108137000,20210114,소방시설정밀점검,"자체점검 지적사항 조치명령서(LH위례지구 업무30 **주택)",예방과-846,강규란,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039556
210145108143000,20210114,물품관리,"현장활동 지침 및 가이드 라인 책자 배부 알림",재난관리과-334,이광영,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039557
210145108156000,20210114,완비증명신청관리,"안전시설등 설치신고 처리결과 알림 [삼시**]",예방과-554,박연주,준영구,예방과,부분공개,,https://opengov.seoul.go.kr/sanction/
210145108159000,20210114,서대문구급수공사시행및관리,"급수불편 민원 해소(현저동 *-151)",급수운영과-705,김민재,5년,급수운영과,부분공개,,https://opengov.seoul.go.kr/sanction/
210145108169000,20210114,용산구급수공사승인결정관리,"급수공사 승인(용산구 동자동 2 - 5)",급수운영과-1078,안효준,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039558
210145108177000,20210114,가축위생및방역관리,"전북(정읍), 전남(무안), 경북(문경), 경기(안성,포천) 가금 사육농가 고병원성 AI(H5N8형) 확진에 따른 방역 강화 조치 알림",동물보호과-1362,김종수,5년,동물보호과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22046245
210145108189000,20210114,계약일반,"시의원 요구자료 제출(방재센터)",자원관리과-514,장순성,5년,자원관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039559
210145108200000,20210114,지적측량기준점고시및보고,"지적삼각점 표지의 폐기 고시 알림",토지관리과-969,주경곤,준영구,토지관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039560
210145108205000,20210114,홍보지원,"전라남도「남도장터 2021 설 기획전」행사 안내 및 홍보 협조 요청",대외협력담당관-333,이다현,3년,대외협력담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039561
210145108211000,20210114,소방시설작동기능점검,"자체점검 미비사항 조치명령통보 [**3차아파트]",예방과-709,허형찬,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039562
210145108219000,20210114,제1인사위원회운영,"징계의결 요구 관련 추가 사실조사 요구",인사과-1607,박종석,10년,인사과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039563
210145108221000,20210114,출장관리,출장결과보고서(2021.1.13.),민생사법경찰단-606,한태희,3년,민생사법경찰단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039564
210145108226000,20210114,부동산취득세부과징수,"LNG 복합화력발전 지역자원시설세 징수현황 파악 제출요청",세무과-720,차규현,10년,세무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039565
210145108234000,20210114,일반체납관리,"금융거래정보의 제공 요구서",38세금징수과-1331,최정만,준영구,38세금징수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039566
210145108243000,20210114,누수민원처리,"옥외누수신고 민원 처리 완료(역삼동 828-24)",시설관리과-816,이호진,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039567
210145108259000,20210114,소방용수시설유지및관리,"2020년 12월 소방용수시설 사용량 고지서 납부 의뢰",재난관리과-285,조재돈,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039568
210145108272000,20210114,예산및결산관리,"구내식당 식기세척기 세제 구매 비용 지출",관리단속과-521,송재현,5년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039569
210145108282000,20210114,일상경비관리,"[사무관리비]영상회의 물품(웹캠,헤드셋) 구매 계획",소방행정과-397,안수석,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039570
210145108283000,20210114,"기관협조 및 정보공개","정보공개청구 접수에 따른 처리계획 보고(진**)",재난관리과-328,이지우,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039571
210145108286000,20210114,재난및재해관리,"제설재책 2단계 비상근무 결과 보고(알림)-2021.1.12.(화)",재난관리과-281,김환,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039572
210145108297000,20210114,상하수도요금감면,일괄요금경정,요금과-971,고경미,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039573
210145108304000,20210114,119구급대운영,"[코로나](역삼)유해물질 접촉 119대원 발생 및 향후 조치계획 보고",역삼119안전센터-291,명범식,3년,역삼119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039574
