nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
21636646,"2020년 9월 사업소  한강사업본부 공원부 생태환경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21636646,사업소,한강사업본부,공원부,생태환경과,,2020,9,,,,공원부,"2020-09-25 15:57","(주)이마트  성수점","공원부 민원인 응대용 필요물품(다과, 카피 등) 구매비용 지급","공원부 직원 28명",카드,100900
21636646,"2020년 9월 사업소  한강사업본부 공원부 생태환경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21636646,사업소,한강사업본부,공원부,생태환경과,,2020,9,,,,공원부,"2020-09-01 10:57",파리바게뜨서소문,"난지캠핑장 민간위탁 추진 관련 간담회비 지급","공원부장 등 2명",카드,65000
21636646,"2020년 9월 사업소  한강사업본부 공원부 생태환경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21636646,사업소,한강사업본부,공원부,생태환경과,,2020,9,,,,공원부,"2020-09-01 12:43",무교동낙지,"공원부(공원여가과) 격무직원 격려 식사비 지급","공원여가과장 등 5명",카드,56000
21636646,"2020년 9월 사업소  한강사업본부 공원부 생태환경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21636646,사업소,한강사업본부,공원부,생태환경과,,2020,9,,,,공원부,"2020-09-02 12:33",서울시청연금매점,"공원부 주요 시책(난지캠핑장 민간위탁 관련) 업무 추진을 위한 간담회비 지급","공원부장 등 2명",카드,75000
21636646,"2020년 9월 사업소  한강사업본부 공원부 생태환경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21636646,사업소,한강사업본부,공원부,생태환경과,,2020,9,,,,공원부,"2020-09-09 13:43",전주식당,"난지캠핑장 재조성 공사 공정회의 개최에 따른 간담회비 지급","공원부장 등 4명",카드,40000
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-26 00:00",,"소속기관 경조사비 지급(국장)",,현금,100000
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-15 00:00",,"소속기관 경조사비 지급(국장)",,현금,50000
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-05 00:00",,"소속기관 경조사비 지급(국장)",,현금,50000
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-01 00:00",,"소속기관 경조사비 지급(국장)",,현금,50000
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-29 09:51","엠엠피아이 주식회사","총무과 및 부속실 방문민원 등 응접용품 구매",,카드,217360
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-01 09:34",한국문화진흥-상품권,"직원 생일 상품권 구입비 지급(7-9월)",,카드,1065540
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-29 12:36",더테이블한정식,"공공안전관 순환배치 추진관련 업무협의","총무과장 외 3명",제로페이,100000
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-28 13:02",보돌미역광화문SFC몰점,"추석 연휴 대비 통신 음향시스템 사전 안전점검 실시관련 업무협의","총무과장 외 6명",제로페이,186000
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-27 12:50",만복림(시청점),"개천절 집회 대응인력 편성 및 운영관련 업무협의","서무팀장 외 7명",제로페이,106000
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-25 11:49","본죽&비빔밥 시청점","집회동향 파악 및 대응방안 협의 간담회","총무과장 외 4명",제로페이,37500
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-25 12:24","뚜리삼(산채향,흑돈)","청사관리 관계관 소통간담회","서무팀장 외 9명",제로페이,239000
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-22 12:12","본죽&비빔밥 시청점","2021년 직원 업무수첩 제작 관련 업무협의 간담회","총무과장 외 3명",제로페이,34000
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-22 12:39",금강산,"용인 삼성·SK 생활치료센터 추가 설치 운영 관련 업무협의","행정국장 외 5명",제로페이,120000
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-17 13:00","붓처스컷 광화문","공공안전관 공개채용 필기시험 도입 추진 업무협의","행정국장 외 5명",제로페이,132000
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-17 21:28","한라담 무교점","외투나눔 대축제 참여 관련 업무협의","총무과장 외 6명",제로페이,181000
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-16 12:25",참숯골,"전화외국어 학습과정 확대운영 관련 업무협의","행정국장 외 4명",제로페이,90000
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-15 21:06",엘쁠라또,"생활치료센터 설치관계자 업무협의","총무과장 외 9명",제로페이,295500
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-14 20:59",배수사,"서소문청사 1동 재배치 및 사무환경개선 추진관련 업무협의","서무팀장 외 10명",제로페이,315000
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-11 11:50","피자알볼로 서대문점","예산 변경 및 전용 추진관련 직원 격려 간식 구입","총무과장 외 11명",제로페이,123000
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-09 20:48",민소한우광화문,"외투나눔행사 준비 관련 업무협의","총무과장 외 2명",제로페이,50000
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-08 13:20",배수사,"청사 내 회의실 비말차단용 가림판 설치 관련 업무협의","서무팀장 외 3명",제로페이,90000
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-08 20:21","바스버거 광화문점","본관 청사관리 관계관 업무협의","총무과장 외 3명",제로페이,69700
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-04 20:59",태진옥,"시청사 비대면 소방교육 실시관련 업무협의","총무과장 외 8명",제로페이,155000
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-03 11:55",㈜이도감불고기브라더스서울파이낸스센터점,"서울도서관 5층 카페 사용 수익허가 취소 관련 업무협의","총무과장 외 6명",제로페이,98400
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-02 12:40",초류향,"서소문2청사 장애인화장실 설치관련 업무협의","서무팀장 외 4명",제로페이,68000
21825230,"2020년 9월 서울시본청 행정국 총무과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825230,서울시본청,행정국,총무과,,,2020,9,,,,총무과,"2020-09-01 11:57",우도일식,"급여압류 보관금 공탁 관련 업무협의","서무팀장 외 4명",제로페이,80000
21825952,"2020년 9월 사업소 서울공예박물관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825952,사업소,서울공예박물관,,,,2020,9,,,,"서울공예박물관 총무과","2020-09-28 12:02","북촌한식뷔페(종로구 북촌로 3)","박물관 사무실 이전 추진 직원 격려","총무과장 및 직원 등 12명",제로페이,72000
21825952,"2020년 9월 사업소 서울공예박물관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825952,사업소,서울공예박물관,,,,2020,9,,,,"서울공예박물관 총무과","2020-09-25 13:40","복성각(시청점)(중구 덕수궁길 7)","박물관 사무실 이전 추진 직원 격려","총무과장 및 직원 등 14명",제로페이,96000
21825952,"2020년 9월 사업소 서울공예박물관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825952,사업소,서울공예박물관,,,,2020,9,,,,서울공예박물관,"2020-09-25 12:53","성북동청국장(강남구 봉은사로104길 6)","자료공개 구입 관련 간담회","관장 및 건립추진위원회 위원 등 10명",카드,174000
21825952,"2020년 9월 사업소 서울공예박물관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825952,사업소,서울공예박물관,,,,2020,9,,,,"서울공예박물관 수집연구과","2020-09-24 18:27","유림분식집(중구 서소문로 139-1)","영상장비 반입 관련 현장 점검 직원 격려","총무과장 및 직원 등 2명",제로페이,18000
21825952,"2020년 9월 사업소 서울공예박물관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825952,사업소,서울공예박물관,,,,2020,9,,,,서울공예박물관,"2020-09-24 12:45","참치공방시청점(중구 세종대로 64 1층)","사무실 이전 관련 간담회","단장, 관장 과장 등 6명",카드,100000
21825952,"2020년 9월 사업소 서울공예박물관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825952,사업소,서울공예박물관,,,,2020,9,,,,"서울공예박물관 전시기획과","2020-09-23 21:38","한와담 광화문점(중구 세종대로21길 40)","공예작품 설치 현장협의 간담회","관장 및 각 과장, 건립추진위원 등 10명",제로페이,278000
21825952,"2020년 9월 사업소 서울공예박물관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825952,사업소,서울공예박물관,,,,2020,9,,,,서울공예박물관,"2020-09-22 13:09","한국관(중구 서소문로 115)","전입직원 간담회","총무과장 등 직원 8명",제로페이,92000
21825952,"2020년 9월 사업소 서울공예박물관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21825952,사업소,서울공예박물관,,,,2020,9,,,,"서울공예박물관 수집연구과","2020-09-18 11:54","도트블랭킷(종로구 윤보선길 22)","공예박물관 수장대 자재 반입 현장 점검 직원 격려","수집연구과장 및 직원 등 5명",제로페이,51500
